2	16028.9662	2381.7486	115.0055	43.9878	18.7500
2	16097.1488	2351.1463	114.1663	41.9728	18.7500
2	16086.3153	2419.5457	114.7390	44.2046	12.5000
2	16128.6410	2330.8196	114.1406	41.9525	18.7500
2	16155.6149	2429.2846	110.9101	43.3673	12.5000
2	16398.6484	2361.2644	109.6599	42.1954	31.2500
2	16162.8207	2346.1883	114.0283	41.9482	18.7500
2	16283.0176	2396.8618	110.2294	42.8912	18.7500
2	16318.2901	2384.2150	109.8921	42.1833	18.7500
2	16348.7671	2362.3430	109.7278	42.1362	18.7500
2	16494.1834	2389.6859	109.5659	42.0988	18.7500
2	16472.4526	2420.2671	109.6543	42.1359	18.7500
2	16515.0185	2430.2977	109.5585	42.0802	25.0000
2	16558.0308	2422.4713	109.5131	41.8787	18.7500
2	16600.9762	2407.6810	108.1127	43.4582	18.7500
2	16635.7829	2393.5809	108.0262	43.4339	18.7500
2	16630.6012	2430.6677	108.1260	43.4437	18.7500
2	16786.4937	2407.2476	102.0247	41.8065	18.7500
2	16811.8445	2434.8378	97.5339	45.3268	18.7500
2	16870.1490	2437.6968	94.3978	38.7944	18.7500
2	16910.4085	2420.6134	94.3413	38.7770	25.0000
2	16953.8678	2415.9596	94.2309	38.5444	18.7500
2	16991.3722	2573.2290	93.6145	39.3794	12.5000
2	17069.9091	2432.7583	93.4599	38.5895	18.7500
2	17136.6376	2565.5054	93.4479	38.9474	12.5000
2	17130.3904	2388.4610	90.5045	35.4378	18.7500
2	17284.8014	2409.2797	87.6261	37.1313	31.2500
2	17367.8129	2419.2984	83.5903	31.1960	18.7500
2	17339.0783	2378.3714	83.6674	31.1505	31.2500
2	17421.1341	2360.8854	82.7486	29.8388	18.7500
2	17398.7997	2423.3120	83.6786	30.3439	12.5000
2	17458.3691	2356.9849	82.6042	29.5594	18.7500
2	17529.1578	2375.8799	81.5221	29.9836	25.0000
2	17509.4705	2407.7761	81.4796	29.9129	12.5000
2	17648.7106	2384.9459	80.7479	30.5033	31.2500
2	17739.0578	2419.1053	80.0129	30.9195	31.2500
2	17785.6418	2399.4351	78.8296	29.7613	18.7500
2	17791.0688	2349.7464	75.0600	27.3114	31.2500
2	17838.7348	2379.4933	74.6095	27.7391	25.0000
2	17947.7826	2370.4427	74.3170	26.6716	25.0000
2	17986.6002	2424.8950	72.8996	27.9575	18.7500
2	18023.8584	2415.0846	71.9744	28.5371	18.7500
2	18128.9018	2392.2952	69.5909	28.0232	25.0000
2	18192.1547	2380.5071	68.7568	26.8021	18.7500
2	18373.8190	2409.9739	67.1008	28.1824	18.7500
2	18528.1612	2413.7081	63.9154	26.7143	25.0000
2	18570.9522	2422.4932	63.9480	26.6136	18.7500
2	18642.3856	2563.6660	62.5091	27.1795	12.5000
2	18664.2418	2575.8008	62.0277	28.0011	12.5000
2	18722.1777	2554.5741	59.6046	31.1269	12.5000
2	18965.7007	2416.8455	55.8460	22.1910	25.0000
2	18974.7081	2359.5711	54.7686	18.5488	31.2500
2	19024.5020	2333.4628	54.7604	18.5911	25.0000
2	19056.4010	2363.3910	53.6018	19.5191	18.7500
2	19103.2441	2346.0595	52.8152	18.2218	31.2500
2	19236.5531	2554.8521	50.8957	20.5652	12.5000
2	19314.3160	2396.1118	49.7860	17.0581	18.7500
2	19195.7714	2357.1272	52.4638	18.0398	25.0000
2	19417.2062	2439.0684	49.3799	19.2065	18.7500
2	19408.3819	2386.1938	49.6270	17.2570	18.7500
2	19479.7788	2375.7512	49.2272	17.3788	18.7500
2	19599.6440	2410.9292	48.4146	19.3228	18.7500
2	19692.9650	2351.7470	47.0023	16.3087	31.2500
2	19745.0738	2554.5588	45.6257	17.4736	12.5000
2	19824.7218	2431.4788	46.4181	16.3435	18.7500
2	19865.0123	2566.0184	45.6235	18.5022	12.5000
2	19941.5230	2356.1724	45.3587	15.7069	25.0000
2	19930.9367	2436.2841	44.7887	16.6163	18.7500
2	20094.9701	2378.4395	43.3169	16.0360	31.2500
2	20152.9246	2590.6406	42.8630	18.0872	12.5000
2	20178.1455	2390.6476	42.9329	15.8516	18.7500
2	20226.3797	2377.6514	42.6506	15.5642	31.2500
2	20370.1537	2434.8946	40.6165	16.2259	25.0000
2	20528.5587	2421.6828	39.6159	15.1793	31.2500
2	20534.2932	2359.4828	38.9867	15.0382	31.2500
2	20675.7567	2431.1090	38.2926	15.2136	18.7500
2	20639.0849	2438.8817	38.3674	15.4667	18.7500
2	20802.7833	2382.7043	37.2101	15.4686	31.2500
2	20868.5804	2377.2438	36.5501	15.4859	31.2500
2	21013.9183	2435.7497	36.5438	15.7440	18.7500
2	21044.1999	2395.9833	36.4588	15.7158	31.2500
2	21077.2811	2343.0085	31.2357	12.8333	31.2500
2	21307.7987	2387.7453	29.5866	11.3129	12.5000
2	21280.9814	2355.8669	29.9246	11.3990	25.0000
2	21361.2843	2409.1091	28.7098	12.4624	12.5000
2	21449.3199	2369.5740	28.3782	11.3250	18.7500
2	21529.1174	2422.0774	27.9928	11.3274	18.7500
2	21595.7652	2408.4891	26.6823	10.8740	18.7500
2	21657.6815	2416.4324	26.6118	10.8457	18.7500
2	21778.3522	2419.4306	24.9469	11.2120	18.7500
2	21869.4203	2367.8442	25.2228	11.1475	25.0000
2	21884.4868	2570.5816	25.4318	11.2850	12.5000
2	21933.6855	2387.3705	25.4383	10.9923	25.0000
2	22080.8616	2370.5592	22.9159	10.1920	25.0000
2	22151.1533	2338.5508	22.5505	10.1748	31.2500
2	22067.3724	2572.2368	21.9753	12.7280	12.5000
2	22295.1633	2357.6685	21.2970	9.5624	31.2500
2	22531.2701	2418.3708	19.3356	8.7465	25.0000
2	22558.2327	2376.3092	19.2393	8.6771	25.0000
2	22690.3035	2334.8321	18.3634	8.6546	31.2500
2	22740.8198	2359.3661	18.1513	8.7407	25.0000
2	22814.2428	2559.1406	18.6171	10.5990	12.5000
2	22904.2368	2361.4568	16.8813	8.5610	31.2500
2	22884.7601	2407.5128	17.3572	8.7481	18.7500
2	23080.8607	2420.5910	15.6839	8.1647	18.7500
2	23164.4280	2395.0703	15.3799	8.2874	31.2500
2	23117.0447	2410.8864	15.5807	8.3304	18.7500
2	23249.7189	2378.0157	14.7843	7.6034	31.2500
2	23428.0645	2336.2981	13.3306	7.1232	25.0000
2	23553.6614	2368.8254	12.7768	6.8269	18.7500
2	23696.6042	2398.5051	11.9071	6.9475	18.7500
2	23638.7133	2386.9552	12.0421	6.6480	12.5000
2	23808.8059	2369.1518	11.3862	6.8209	18.7500
2	23772.5360	2359.6646	11.5365	6.6244	18.7500
2	24047.8030	2381.1398	8.3172	5.3598	18.7500
2	24088.3624	2364.7963	8.2664	5.3728	25.0000
2	24128.8799	2419.9345	7.9754	5.5384	18.7500
2	24227.2785	2379.3155	7.2634	5.5107	18.7500
2	24193.9968	2362.1352	7.5771	5.0102	18.7500
2	24337.5522	2351.2361	6.2858	4.8567	18.7500
2	24542.2864	2417.2169	5.2229	4.9955	18.7500
2	24509.5881	2398.8756	5.3736	4.7704	18.7500
2	24556.2072	2337.3035	5.2174	4.7774	25.0000
2	24725.1935	2399.7394	4.4379	4.3957	18.7500
2	24718.4696	2362.8701	4.4743	4.3710	18.7500
2	24783.6990	2439.7159	4.4649	4.3610	12.5000
2	24746.4059	2376.8044	4.4319	4.3938	12.5000
2	24850.1661	2343.8027	4.1533	4.2597	12.5000
2	50.1097	2412.7120	3750.1411	1562.3932	12.5000
2	87.4462	2415.7127	3750.1574	1562.2513	25.0000
2	169.2773	2420.9849	3738.0267	1561.8108	18.7500
2	310.5961	2426.8749	3743.6527	1560.8541	31.2500
2	390.4973	2425.3083	3743.5359	1560.5899	25.0000
2	515.4649	2437.6001	3738.6447	1561.8091	25.0000
2	613.6210	2370.3063	3742.7995	1559.3784	31.2500
2	677.7483	2385.2329	3738.9481	1560.5864	31.2500
2	726.9916	2412.3477	3738.8190	1560.6904	25.0000
2	909.5896	2371.2836	3733.8479	1555.8278	18.7500
2	962.5045	2430.9665	3733.6641	1555.9858	18.7500
2	1114.9762	2417.1628	3733.3384	1555.6285	31.2500
2	1184.3665	2384.1604	3733.0318	1555.4762	31.2500
2	1337.3026	2416.6996	3732.8159	1555.2762	31.2500
2	1428.0246	2374.4599	3732.7116	1555.0485	31.2500
2	1518.4234	2403.5810	3732.5120	1555.0555	31.2500
2	1648.5372	2420.2784	3732.0824	1554.7465	31.2500
2	1682.3155	2564.0868	3732.4579	1554.8548	12.5000
2	1859.3429	2573.9407	3732.4151	1554.2030	12.5000
2	2003.7122	2419.9833	3730.8218	1553.2806	18.7500
2	2040.9242	2424.3357	3730.8768	1552.9623	18.7500
2	2076.4936	2412.5189	3730.9146	1553.1027	18.7500
2	2117.7795	2426.8677	3731.1162	1552.5215	25.0000
2	2170.2561	2583.5638	3732.6801	1552.4892	12.5000
2	2163.3305	2359.7227	3730.6279	1552.1678	31.2500
2	2341.6348	2573.2029	3731.8553	1551.5316	12.5000
2	2540.9848	2572.8569	3731.8955	1549.5915	12.5000
2	2568.6170	2391.7566	3730.3910	1549.9277	31.2500
2	2627.7785	2604.3726	3731.7452	1549.8833	12.5000
2	2630.1813	2381.5573	3729.8974	1547.1786	31.2500
2	2738.3127	2558.1034	3731.0330	1543.5163	12.5000
2	2959.4069	2424.0108	3731.2206	1541.0583	31.2500
2	3031.4417	2374.6109	3729.8641	1539.1195	31.2500
2	3108.7739	2562.1912	3732.6756	1539.1769	12.5000
2	3092.6394	2386.8784	3729.8905	1539.0116	31.2500
2	3168.5106	2434.7780	3730.1387	1536.8506	31.2500
2	3254.2112	2435.8198	3730.7089	1532.1819	18.7500
2	3372.2879	2441.1100	3738.6246	1509.3488	25.0000
2	3414.5346	2429.8227	3737.6452	1506.1652	18.7500
2	3559.2654	2431.7845	3743.0091	1491.9123	25.0000
2	3704.7996	2400.6144	3736.3268	1466.9487	31.2500
2	3724.7337	2571.2106	3757.0621	1461.7514	12.5000
2	3803.3020	2568.0956	3761.6575	1437.5357	12.5000
2	3875.5444	2396.7349	3667.9685	1360.1934	31.2500
2	4048.7043	2429.9673	3527.9481	1284.3142	18.7500
2	4167.0064	2557.4797	3608.1853	1219.6710	12.5000
2	4185.7271	2391.0555	3362.3520	1193.1857	31.2500
2	4327.3244	2563.5472	3536.1720	1153.1094	12.5000
2	4455.9572	2410.9782	3139.6949	1087.6472	31.2500
2	4616.1845	2397.1632	3115.5646	1065.9219	31.2500
2	4677.3836	2384.5414	3114.9530	1063.5486	31.2500
2	4744.8209	2553.9674	3280.5607	1084.9006	12.5000
2	4851.3125	2390.0475	3127.8356	1041.5094	31.2500
2	4770.3302	2555.8649	3258.0756	1058.1900	12.5000
2	5032.3242	2576.1886	3162.0993	1032.1143	12.5000
2	5078.2293	2562.2100	3145.8082	1020.3514	12.5000
2	5173.0444	2416.1084	3004.5641	959.8117	31.2500
2	5322.4162	2580.6227	3126.6516	894.9168	12.5000
2	5330.5860	2433.1942	2929.6859	889.0705	31.2500
2	5314.2256	2370.9267	2839.3944	873.0904	31.2500
2	5617.9273	2380.1977	2269.9263	662.3707	25.0000
2	5718.9795	2434.0032	2541.3660	745.9306	18.7500
2	5750.0478	2413.0457	2546.5808	775.5462	18.7500
2	5783.9926	2429.8745	2578.0153	774.2106	18.7500
2	5819.9141	2441.5725	2574.6835	781.0345	18.7500
2	5866.6812	2397.9389	2244.8935	756.7301	25.0000
2	5970.9207	2411.3145	1893.9817	594.2914	18.7500
2	5903.7848	2339.0915	1804.3336	569.1588	25.0000
2	6046.2156	2397.9151	1802.3465	566.4838	25.0000
2	6117.4525	2353.7448	1801.1592	566.3572	25.0000
2	6101.5861	2407.7065	1802.0859	566.8600	31.2500
2	6277.0540	2371.0018	1798.1031	567.0854	31.2500
2	6282.3604	2420.6918	1799.2959	567.3251	18.7500
2	6353.5797	2554.5848	2022.5293	593.2966	12.5000
2	6445.1037	2408.5405	1796.4909	567.1348	25.0000
2	6641.3731	2422.1921	1793.1126	567.4861	18.7500
2	6607.6569	2556.6286	2030.6898	653.8037	12.5000
2	6689.2454	2571.1105	2063.2272	641.7680	12.5000
2	6888.7437	2574.9272	1831.2491	583.3521	12.5000
2	6823.7553	2575.0925	1889.7122	624.2688	12.5000
2	6849.5274	2563.8075	1843.9054	589.7992	12.5000
2	7099.9232	2403.6944	1786.8895	567.5399	31.2500
2	7243.1014	2567.0817	1705.3885	647.3029	18.7500
2	7260.0084	2623.9988	1689.5560	661.9256	12.5000
2	7300.3927	2599.1416	1691.2346	663.4004	12.5000
2	7404.4990	2433.1015	1746.4701	618.9817	31.2500
2	7459.6141	2585.2913	1686.4320	658.4784	12.5000
2	7496.5595	2441.4264	1689.1248	655.8711	25.0000
2	7498.4416	2624.5595	1685.8163	659.6281	12.5000
2	7717.4301	2572.0708	1679.3238	660.3702	12.5000
2	7695.3221	2419.7271	1679.8781	644.3566	31.2500
2	7737.7431	2586.6408	1675.5601	664.5222	12.5000
2	7748.0184	2563.8521	1672.3978	660.5685	12.5000
2	7816.4143	2566.1864	1657.6919	670.7434	12.5000
2	7868.4896	2600.7385	1657.5659	670.6729	12.5000
2	7998.2512	2392.9354	1647.7991	624.2792	25.0000
2	8049.5023	2369.8717	1602.2122	587.5385	31.2500
2	8100.0075	2394.6105	1594.8419	613.1900	25.0000
2	8048.7769	2564.8720	1650.3336	677.0148	12.5000
2	8247.9125	2565.7671	1627.9208	673.0179	12.5000
2	8349.5330	2433.4960	1449.9176	579.8196	18.7500
2	8386.6685	2428.6389	1449.7183	579.7058	18.7500
2	8472.9402	2362.9640	1409.1942	484.6946	25.0000
2	8564.5589	2380.0760	1386.4814	514.5925	31.2500
2	8752.3745	2562.5109	1449.8083	590.0396	12.5000
2	8796.5214	2400.1903	1175.2091	433.8428	31.2500
2	8775.7325	2571.6898	1441.3268	560.7741	12.5000
2	8907.6512	2589.5084	1339.1943	488.5741	12.5000
2	8857.2890	2591.6158	1379.1930	556.5859	12.5000
2	8991.4915	2580.9213	1299.6179	524.0176	12.5000
2	9079.3307	2406.2573	1141.4743	435.1233	31.2500
2	9270.5185	2427.0716	1141.5251	434.3620	31.2500
2	9417.6827	2418.9058	1140.4775	440.9219	31.2500
2	9406.6731	2587.1428	1118.3421	493.3260	12.5000
2	9365.1145	2561.7618	1112.0014	484.6157	18.7500
2	9564.0535	2423.3312	1102.0518	467.0841	31.2500
2	9571.6119	2565.3914	1093.0636	480.0902	12.5000
2	9554.9413	2593.2289	1092.4629	478.8820	12.5000
2	9563.5155	2616.7096	1092.6099	478.8287	12.5000
2	9630.5546	2386.5819	1096.3394	471.5501	31.2500
2	9683.7356	2404.8641	1094.1150	476.8145	25.0000
2	9764.6966	2426.3348	1090.0294	479.1516	25.0000
2	9884.7204	2429.8106	1088.0691	484.0145	25.0000
2	9992.4518	2427.9462	1079.8915	482.0026	25.0000
2	10192.7206	2564.3966	1058.5139	512.9130	12.5000
2	10257.4899	2357.5623	1031.5122	456.9296	31.2500
2	10437.7014	2390.6816	984.6123	439.1377	18.7500
2	10465.0232	2365.0628	847.6231	375.2628	18.7500
2	10673.8174	2559.0421	964.0075	451.8443	12.5000
2	10624.8013	2556.5356	994.7203	471.3717	12.5000
2	10656.4814	2577.0542	988.0343	457.9179	12.5000
2	10737.1659	2437.1659	839.7333	398.1894	18.7500
2	10690.5563	2381.2744	782.5721	333.4413	31.2500
2	10857.8628	2559.8299	918.2824	437.5397	12.5000
2	10924.8614	2397.4809	742.2035	331.8054	31.2500
2	11203.0888	2406.6271	733.2730	323.2343	31.2500
2	11309.0025	2585.8342	738.5609	329.0066	12.5000
2	11286.1576	2595.9830	730.6366	329.2842	12.5000
2	11306.3691	2610.6943	735.9220	328.5816	12.5000
2	11312.3088	2396.5748	730.9647	319.8470	25.0000
2	11375.1041	2605.8201	735.7167	332.6058	12.5000
2	11388.2556	2405.6207	729.9435	320.6857	31.2500
2	11442.6022	2591.7496	729.9224	328.8690	12.5000
2	11647.7996	2382.5886	724.1305	320.9235	31.2500
2	11796.2243	2401.5357	723.0765	320.4675	31.2500
2	11851.0753	2594.4392	718.2890	326.5400	12.5000
2	11971.2659	2606.4366	718.2566	326.4217	12.5000
2	11998.9725	2399.6887	719.8658	321.6322	31.2500
2	12010.5982	2605.6470	716.0509	326.5200	12.5000
2	12132.1422	2439.1814	716.1409	325.3238	25.0000
2	12251.4861	2359.6225	715.5460	325.2330	31.2500
2	12321.4594	2588.4135	709.9012	331.4206	12.5000
2	12532.0033	2605.7355	709.4291	334.5954	12.5000
2	12716.8772	2432.8482	705.6675	323.2679	25.0000
2	12724.6172	2617.1698	709.9419	331.1077	12.5000
2	12736.1736	2595.0012	704.8431	329.1260	12.5000
2	12865.2304	2593.4509	704.8531	327.6671	18.7500
2	12908.9545	2570.2461	705.2454	327.1324	18.7500
2	12942.9478	2586.0865	705.1468	327.3186	18.7500
2	12999.7148	2621.5401	704.4373	326.7864	12.5000
2	13068.6577	2423.6243	653.9921	287.0524	31.2500
2	13226.5551	2413.9446	490.8622	178.0754	31.2500
2	13282.2881	2600.9403	708.1316	278.9234	12.5000
2	13294.0946	2436.3246	478.7509	165.0904	25.0000
2	13452.3839	2587.6147	642.3444	244.1271	12.5000
2	13408.0412	2603.8444	636.8124	240.6001	12.5000
2	13386.7802	2424.8887	279.7356	49.3530	18.7500
2	13506.8769	2438.2218	252.7385	74.9725	18.7500
2	13545.0991	2597.0271	595.0339	137.5763	12.5000
2	13697.0796	2398.5697	169.4979	41.5784	31.2500
2	13919.9917	2597.8824	355.3730	94.7143	12.5000
2	13995.3918	2554.8863	272.1000	80.0275	18.7500
2	14031.6921	2574.0695	264.1704	47.8883	12.5000
2	14055.2159	2562.4465	266.5440	70.6506	12.5000
2	14090.3969	2403.1270	151.6035	40.5358	25.0000
2	14144.9320	2554.1531	150.1595	42.2289	12.5000
2	14336.1709	2588.9405	146.1086	45.5366	12.5000
2	14496.7489	2426.5838	143.8900	43.2714	31.2500
2	14468.4752	2582.4394	145.4199	44.8392	12.5000
2	14485.1140	2601.0953	145.1774	45.2385	12.5000
2	14559.1595	2429.3270	143.6042	43.5744	31.2500
2	14620.8621	2439.0699	143.3473	43.8760	31.2500
2	14780.3787	2413.5131	141.1277	44.5657	25.0000
2	14850.0640	2413.1228	137.9051	43.3673	31.2500
2	14905.4666	2422.7354	137.8002	43.9227	25.0000
2	14972.6348	2439.1096	133.1765	44.8727	18.7500
2	15095.1165	2403.4472	129.9413	43.8355	31.2500
2	15170.1867	2360.2292	129.6937	40.3531	31.2500
2	15228.3411	2429.0984	129.4481	44.2955	18.7500
2	15350.0273	2413.8493	127.5315	42.5229	31.2500
2	15448.0588	2403.4902	126.1658	41.1728	18.7500
2	15490.3057	2414.8043	125.5215	42.4881	25.0000
2	15616.1144	2430.3214	124.5782	43.0863	18.7500
2	15659.4896	2424.5986	124.5049	43.0878	25.0000
2	15775.1873	2360.5482	121.1769	42.6651	31.2500
2	15859.0842	2434.9809	118.2139	45.3499	18.7500
2	15818.9198	2405.2003	118.2320	45.3468	31.2500
2	16023.7877	2418.8628	114.7730	44.1240	18.7500
2	16061.9239	2363.8781	115.0557	44.1068	18.7500
2	15974.0439	2436.5065	115.0421	43.8130	12.5000
2	16060.9149	2401.3449	114.8785	44.1139	18.7500
2	16132.1626	2377.3343	114.0710	42.0010	25.0000
2	16244.7678	2370.8063	111.8031	42.5958	18.7500
2	16196.3374	2383.1846	112.0875	43.4416	31.2500
2	16311.6159	2421.0888	110.0980	42.9558	18.7500
2	16360.5615	2410.9240	109.8332	42.2160	31.2500
2	16712.0985	2407.1954	102.1804	41.9553	31.2500
2	16864.6343	2388.0199	94.4655	38.7701	31.2500
2	17026.2912	2435.6499	93.6334	38.6760	25.0000
2	17045.2059	2577.1567	95.8875	37.7425	12.5000
2	17180.3756	2388.4438	90.3484	36.2476	31.2500
2	17208.2146	2437.2849	88.9337	36.9832	25.0000
2	17331.2714	2427.7445	86.5649	39.3791	18.7500
2	17437.5582	2555.4435	99.4356	42.2455	12.5000
2	17485.9555	2382.3723	81.6171	30.4924	18.7500
2	17485.1648	2413.5960	81.8303	31.0633	12.5000
2	17514.8231	2432.1991	80.9928	29.9798	12.5000
2	17601.5236	2354.4942	81.1735	29.9987	25.0000
2	17600.5191	2398.2172	80.6950	29.9911	18.7500
2	17679.8596	2439.0895	80.1041	30.8915	31.2500
2	17785.7709	2436.9277	79.8149	31.4029	18.7500
2	17818.1420	2418.0765	78.7975	29.7191	18.7500
2	17854.5465	2426.9448	78.7409	29.7103	18.7500
2	17896.6974	2416.3985	73.7005	28.8928	18.7500
2	17951.9924	2439.3181	73.0060	28.0729	18.7500
2	18071.3252	2399.4305	71.3422	26.9071	31.2500
2	18241.9672	2384.2345	68.5987	26.5413	31.2500
2	18323.8539	2410.6134	67.3216	28.0605	31.2500
2	18474.2481	2397.9077	63.9156	26.7186	31.2500
2	18618.0862	2569.4805	62.7472	28.0913	12.5000
2	18666.8215	2603.4434	61.3432	33.0109	12.5000
2	18701.0022	2438.2032	62.5648	24.7806	31.2500
2	18747.9713	2597.2354	60.2835	30.8536	12.5000
2	18860.7873	2405.7505	57.4752	23.2596	31.2500
2	19077.5187	2408.6507	53.2486	19.6495	31.2500
2	19136.7940	2565.4167	53.6335	23.2708	12.5000
2	19283.0051	2435.0330	51.7881	18.6168	31.2500
2	19197.9749	2407.0504	52.0734	18.6652	25.0000
2	19263.9633	2361.5078	51.1318	17.1257	31.2500
2	19438.6483	2408.3187	49.0243	18.0419	18.7500
2	19555.6620	2430.3845	48.6376	18.6966	18.7500
2	19711.2039	2553.3915	47.9006	18.8909	12.5000
2	19765.4499	2414.5641	46.7689	16.7718	25.0000
2	19877.3025	2405.3447	46.2321	16.4460	31.2500
2	19927.6369	2589.9282	46.0179	17.8434	12.5000
2	20071.7602	2603.3363	32.1233	13.2920	12.5000
2	20032.3528	2381.3638	43.6105	16.1837	31.2500
2	20201.4287	2434.8993	43.0893	15.7945	31.2500
2	20263.5999	2428.5128	42.9949	15.5165	31.2500
2	20252.7204	2557.5723	41.5357	16.9776	12.5000
2	20277.6898	2556.3536	41.5249	16.8333	12.5000
2	20414.5806	2400.4557	40.2650	15.8437	31.2500
2	20514.4824	2562.3201	39.9478	18.2778	12.5000
2	20670.0318	2353.6193	38.1828	14.9636	31.2500
2	20866.1282	2433.4191	36.8043	15.8356	25.0000
2	21016.7721	2573.2218	36.8139	17.4450	12.5000
2	20988.0974	2368.5371	36.4913	15.7447	31.2500
2	21194.0851	2415.8383	33.2708	16.0119	18.7500
2	21391.9626	2415.0263	28.8777	11.5445	18.7500
2	21415.6259	2385.9704	28.3686	11.2267	18.7500
2	21498.0142	2553.2891	27.2227	11.9223	12.5000
2	21548.7838	2352.2550	27.2355	10.5623	31.2500
2	21638.3622	2377.1952	26.8555	10.7324	25.0000
2	21716.9134	2561.2187	24.6406	10.7429	12.5000
2	21709.2812	2432.1738	26.0972	11.0289	18.7500
2	21813.4852	2383.8549	26.1326	10.5985	31.2500
2	21983.6323	2388.6733	25.3905	11.0141	25.0000
2	22154.8723	2400.9104	22.5265	10.1875	31.2500
2	22088.4338	2557.9074	21.6548	13.1025	12.5000
2	22200.2071	2556.6520	23.0430	10.7689	12.5000
2	22306.0836	2412.8383	19.9250	9.8254	25.0000
2	22222.2537	2568.4325	22.9446	10.9477	12.5000
2	22320.8859	2558.1340	22.4136	10.6780	12.5000
2	22388.5509	2386.0675	20.0469	9.7337	25.0000
2	22639.3452	2370.9166	18.6373	8.9869	31.2500
2	22698.2710	2396.7377	18.5768	8.6837	31.2500
2	22783.7485	2384.8574	17.7108	9.1288	25.0000
2	23046.9551	2404.5294	15.6284	8.3331	18.7500
2	23025.6229	2359.3140	16.1775	8.0812	31.2500
2	23086.9574	2370.9794	15.9500	8.0994	31.2500
2	23141.3703	2439.4347	15.5302	8.3624	18.7500
2	23253.3318	2431.9241	15.1692	8.2946	18.7500
2	23400.5664	2385.2889	13.7633	7.4063	31.2500
2	23422.6863	2430.1184	13.5108	7.6468	18.7500
2	23380.2245	2430.9649	14.0764	7.5429	18.7500
2	23557.8264	2410.9772	13.0049	7.3109	18.7500
2	23517.6105	2393.8496	13.2346	7.1852	25.0000
2	23608.3671	2364.9198	12.1072	6.5553	25.0000
2	23662.6934	2350.3637	12.0102	6.6240	31.2500
2	23815.5006	2429.1497	11.9424	7.3708	18.7500
2	23852.4748	2379.3151	10.1703	6.7157	25.0000
2	23889.6403	2402.3612	10.0974	6.8137	18.7500
2	23929.7989	2372.5973	9.7623	6.3951	31.2500
2	23985.9957	2374.7401	9.5762	6.3509	25.0000
2	24164.5942	2431.3219	7.8643	5.7506	18.7500
2	24251.7747	2407.6860	7.2599	5.5114	18.7500
2	24311.7806	2378.3896	7.0153	5.4762	18.7500
2	24477.0111	2376.9687	5.6096	5.0239	18.7500
2	24402.1063	2379.8362	5.8032	5.2057	18.7500
2	24482.0846	2424.3498	5.6766	5.0709	18.7500
2	24743.8586	2432.2571	4.5859	4.4386	18.7500
2	24652.2539	2425.1040	5.1010	4.9390	12.5000
2	24803.0946	2410.4499	4.3984	4.3543	12.5000
2	24915.2453	2407.0163	4.1924	4.4703	12.5000
2	24917.6174	2338.3937	4.1875	4.2359	18.7500
2	24987.2011	2397.5332	2.9387	6.3528	12.5000
2	130.4823	2441.0312	3744.4199	1571.1318	25.0000
2	608.1552	2436.5884	3739.4515	1561.5249	31.2500
2	685.9875	2440.8855	3739.4390	1561.4972	25.0000
2	889.9574	2419.2293	3733.9757	1555.9180	31.2500
2	1116.4320	2558.4517	3736.6074	1559.3576	18.7500
2	1431.1752	2436.9044	3732.6281	1555.1779	31.2500
2	1816.0366	2564.0316	3732.4405	1554.5914	12.5000
2	1848.3641	2439.5587	3731.7718	1554.1488	31.2500
2	1923.0268	2592.5864	3732.4178	1553.9719	12.5000
2	1950.2207	2428.2427	3731.7155	1553.9326	31.2500
2	2165.8595	2440.5183	3731.1375	1552.4049	25.0000
2	2240.0081	2556.7412	3732.2419	1552.4911	12.5000
2	2327.9339	2594.2967	3731.8577	1551.6001	12.5000
2	2472.8966	2554.3709	3731.3501	1550.7365	12.5000
2	2958.6152	2574.1315	3731.5877	1539.6165	12.5000
2	3122.8573	2582.8449	3733.9240	1538.2677	12.5000
2	3293.1162	2439.9336	3742.7986	1524.0821	18.7500
2	3497.8419	2555.4029	3749.8306	1492.5589	12.5000
2	3612.8056	2414.7655	3740.9698	1486.3595	31.2500
2	3828.2512	2566.5193	3768.3678	1431.3991	12.5000
2	4097.5819	2419.5200	3485.0488	1245.1411	31.2500
2	4309.4237	2589.1220	3545.9729	1200.3585	12.5000
2	4334.3728	2587.5285	3532.3851	1179.6936	12.5000
2	4499.0129	2572.2362	3511.6986	1134.4609	12.5000
2	4470.8165	2558.7664	3494.0646	1121.4647	18.7500
2	4604.9831	2557.3733	3418.4993	1106.4160	12.5000
2	4796.3868	2419.8129	3132.4226	1048.7140	31.2500
2	4755.9794	2576.3361	3357.5923	1057.0392	12.5000
