2923.2	958.4	900.0
2919.7	861.8	900.0
2916.3	825.3	900.0
2916.2	798.0	900.0
2909.9	653.9	900.0
2907.8	620.6	900.0
2905.2	591.4	900.0
2923.5	926.6	900.0
2922.2	900.4	900.0
2916.1	769.4	900.0
2914.8	743.3	900.0
2913.6	717.1	900.0
2912.3	690.9	900.0
2982.5	1922.8	900.0
3072.4	3595.3	900.0
3001.6	1949.5	900.0
3099.0	3604.7	900.0
3018.4	1976.8	900.0
3033.9	2002.7	900.0
3125.5	3611.1	900.0
3050.6	2030.2	900.0
3068.6	2058.4	900.0
3151.9	3617.0	900.0
3086.6	2086.5	900.0
3178.4	3623.1	900.0
3104.5	2113.1	900.0
3122.4	2139.7	900.0
3204.8	3629.1	900.0
3140.3	2166.0	900.0
3221.6	3632.0	900.0
3151.7	2180.8	900.0
150.2	3853.5	1000.0
151.5	3822.5	1000.0
157.3	3793.9	1000.0
164.3	3766.4	1000.0
170.3	3742.4	1000.0
177.3	3714.0	1000.0
185.3	3683.4	1000.0
193.4	3653.9	1000.0
201.7	3627.7	1000.0
211.1	3599.3	1000.0
221.7	3571.6	1000.0
233.5	3545.8	1000.0
247.7	3518.4	1000.0
263.0	3491.0	1000.0
280.8	3464.2	1000.0
301.0	3438.0	1000.0
323.6	3413.0	1000.0
348.5	3387.3	1000.0
373.5	3362.8	1000.0
398.6	3339.7	1000.0
423.8	3320.4	1000.0
449.3	3306.2	1000.0
423.8	2514.4	1000.0
420.9	2478.4	1000.0
420.6	2447.8	1000.0
419.5	2425.2	1000.0
417.1	2399.8	1000.0
415.9	2373.6	1000.0
414.1	2344.2	1000.0
416.8	2316.6	1000.0
474.9	3293.4	1000.0
430.2	2549.4	1000.0
420.8	2280.1	1000.0
436.6	2585.5	1000.0
443.1	2622.3	1000.0
447.2	2658.7	1000.0
427.9	2250.0	1000.0
453.6	2692.2	1000.0
433.9	2225.2	1000.0
462.4	2727.3	1000.0
500.6	3283.5	1000.0
441.0	2199.1	1000.0
472.2	2758.5	1000.0
449.2	2172.3	1000.0
483.2	2789.4	1000.0
457.4	2145.0	1000.0
494.2	2820.7	1000.0
526.3	3274.0	1000.0
466.8	2117.8	1000.0
505.3	2854.3	1000.0
477.3	2088.4	1000.0
517.6	2888.0	1000.0
552.1	3265.4	1000.0
487.9	2060.2	1000.0
531.9	2914.0	1000.0
498.6	2034.2	1000.0
548.7	2942.7	1000.0
509.2	2008.6	1000.0
578.0	3261.5	1000.0
566.6	2970.1	1000.0
519.9	1982.6	1000.0
530.6	1956.3	1000.0
586.9	2995.2	1000.0
604.1	3258.3	1000.0
541.2	1929.8	1000.0
611.9	3022.5	1000.0
551.8	1901.6	1000.0
630.1	3256.0	1000.0
562.3	1872.5	1000.0
572.9	1845.3	1000.0
639.2	3044.7	1000.0
656.3	3256.2	1000.0
584.7	1819.7	1000.0
598.9	1791.9	1000.0
666.3	3064.9	1000.0
682.5	3256.6	1000.0
615.5	1766.3	1000.0
693.2	3081.6	1000.0
579.1	862.2	1000.0
578.8	815.1	1000.0
708.8	3259.4	1000.0
635.7	1740.6	1000.0
599.6	902.6	1000.0
584.5	783.6	1000.0
585.7	759.8	1000.0
590.0	730.0	1000.0
720.1	3096.8	1000.0
598.4	700.6	1000.0
659.8	1721.9	1000.0
735.2	3264.9	1000.0
626.4	916.6	1000.0
606.4	669.7	1000.0
761.6	3873.0	1000.0
766.0	3839.4	1000.0
613.3	639.5	1000.0
